# Domain: ellipse_minus_quadrant (FEM, convergence sweep, dense eig full spectrum)
# Resolution Hmax = 0.119, dofs = 1482
# Computation time: 0.1832 s
# Eigenvalues stored: 1482 of 1482
n,lambda_n
1162,5774.9293834862419
1163,5786.7168908036083
1164,5787.8833531887085
1165,5792.6059937344908
1166,5793.2935822087156
1167,5799.5462553692259
1168,5811.7292017591217
1169,5820.9949547416109
1170,5825.210587751134
1171,5833.2898959443564
1172,5837.7881911008999
1173,5845.6091106274416
1174,5846.8636626219932
1175,5853.2845955634521
1176,5859.1959389067842
1177,5863.1869244256841
1178,5869.9153618579339
1179,5872.2651934375353
1180,5879.8004481471789
1181,5883.8380793237448
1182,5890.9958169776555
1183,5892.2188776615767
1184,5902.1617609902814
1185,5903.3802192420781
1186,5904.6124473440104
1187,5915.4832261565543
1188,5919.0004814749973
1189,5923.0883477869256
1190,5932.7336965846607
1191,5942.5568032897409
1192,5951.2448938842799
1193,5960.2947897031672
1194,5969.5435922195693
1195,5973.3711997361479
1196,5976.1634391419593
1197,5979.9534309404517
1198,5984.4867079221276
1199,5986.5928308355278
1200,6001.2755510332663
1201,6004.138110059198
1202,6013.2785459054958
1203,6020.0703295549038
1204,6031.39466216049
1205,6038.416878173658
1206,6041.2601674015405
1207,6042.9374685699013
1208,6051.1815244258469
1209,6054.9625455217847
1210,6056.5736110628313
1211,6063.9781010670149
1212,6076.2314108979981
1213,6082.2108363767602
1214,6089.7261991356327
1215,6099.1649870564997
1216,6099.890332039713
1217,6112.8599720980828
1218,6116.3976027598583
1219,6119.5759979498262
1220,6124.7880855780131
1221,6127.0733145726381
1222,6134.2090641108653
