# Domain: isosceles_triangle (FD, convergence sweep, dense eig full spectrum)
# Resolution M = 105, dofs = 5460
# Computation time: 2.7663 s
# Eigenvalues stored: 5460 of 5460
n,lambda_n
554,1375.0033492656828
555,1376.4563877855562
556,1377.8210811811575
557,1378.1995128696406
558,1379.683784567841
559,1383.2326357554591
560,1383.9763634325107
561,1387.410412507078
562,1393.3370332356671
563,1394.3692964691472
564,1394.9273131841826
565,1396.9487828973488
566,1398.943688535345
567,1401.9582263263849
568,1404.1031754662085
569,1404.1149326664784
570,1407.8465800060078
571,1412.9935803853184
572,1416.6034999696133
573,1417.6107148819765
574,1422.1716379183208
575,1422.7228165574602
576,1425.1705400642409
577,1428.863700944732
578,1430.1657835365518
579,1430.3993243179327
580,1430.947654114711
581,1431.8592906071153
582,1433.6905213911734
583,1435.4087643588941
584,1437.1529808780949
585,1439.1738468097171
586,1439.5429566384453
587,1440.1671608911895
588,1446.1259950449287
589,1447.3928142177438
590,1449.8571478061485
591,1457.0769447966047
592,1458.2922266661542
593,1458.3402046743513
594,1458.5138732317914
595,1460.5628972953946
596,1464.598308989812
597,1469.9962116184699
598,1470.5812635630705
599,1472.0064027911899
600,1478.9541586507828
601,1481.4055397504046
602,1484.8724481698873
603,1485.0728696759661
604,1485.4539556938339
605,1488.0717718218991
606,1488.3794051775758
607,1488.4338856411387
608,1490.8827006412387
609,1492.1973645583328
610,1493.0670152942025
611,1494.0134353278702
612,1500.0542126357459
613,1501.5106046599983
614,1501.6298434259115
615,1501.6925882508751
616,1507.4448309838683
617,1509.0272268025974
618,1513.7431074959513
619,1518.9972495551208
620,1519.9781765542612
621,1520.1330819918228
622,1520.4418582785759
623,1525.9417527586329
624,1528.5265173616608
625,1529.1859345320684
626,1530.5135581967011
627,1532.8974433761416
628,1533.1689740531012
629,1538.4774734424316
630,1541.1037902632495
631,1545.9670883553313
632,1546.4343937664914
633,1547.773679927544
634,1548.6704537297894
635,1548.9172619644974
636,1551.6693558757361
637,1552.2261444100754
638,1553.5836200243441
639,1556.6645993480101
640,1557.0327462474816
641,1563.6517966895544
642,1563.6602362724468
643,1564.5938200085598
644,1566.0495019528937
645,1570.2632220664225
646,1572.6248108564098
647,1580.3406933239673
648,1580.6164583152122
649,1582.2769924994207
650,1583.3430900362628
651,1583.575760608087
652,1586.1142005393981
653,1586.1924918016839
654,1588.09138437107
655,1588.7561192285286
656,1592.7145026506287
657,1596.4950274299367
658,1601.8372965880435
659,1604.0050220208636
660,1604.5717593242978
661,1610.2607057333166
662,1611.3712639813634
663,1612.9085306056434
664,1613.5528608179518
665,1614.0669963476619
666,1614.3757760224962
667,1615.9074327515871
668,1620.9026762238873
669,1625.6196866493087
670,1626.5614680300969
671,1627.8509052441354
672,1627.8898735654204
673,1628.1914040623478
674,1632.7348781350968
675,1635.3005102479842
676,1636.8628877322799
677,1640.4295210098562
678,1641.9599020839676
679,1642.490324936359
680,1644.7188715083512
681,1646.9406740900415
682,1647.8138374839364
683,1648.1174054721571
684,1649.239495551865
685,1650.9926161287128
686,1658.3574111585535
687,1660.7331043058068
688,1664.1419440207694
689,1667.6026060747042
690,1671.1405439957143
691,1672.410337345751
692,1675.4104401164636
693,1675.6093408571999
694,1677.2770077801515
695,1677.7306782673602
696,1680.7295804132968
697,1685.7248238855959
698,1685.7583958836844
699,1686.1030629726495
700,1686.4555762131467
701,1689.5375394561843
702,1690.1590520839068
703,1692.4294809382097
704,1692.7120212271202
705,1695.8324238314408
706,1701.6850353939926
707,1704.1095336964165
708,1704.2890562048317
709,1704.637520042648
710,1705.3915566940457
711,1710.5829393206764
712,1711.1787509659359
713,1712.6359851456618
714,1714.5902001825411
715,1715.9450943362963
716,1724.6253203441145
