# Domain: square (FEM, eig)
# Hmax = 0.1, dofs = 4301, mesh nodes = 4549
# Computation time: 9.169 s
n,lambda_n
643,887.162486535375
644,887.703576740506
645,889.359557658304
646,889.440791203916
647,893.941870659022
648,894.014361307695
649,901.547012558361
650,901.566668080692
651,903.016129972264
652,903.086176117313
653,903.286886049933
654,903.456803102651
655,909.226731499464
656,910.069977574711
657,912.278373572645
658,912.308740458497
659,917.00498494212
660,917.112585901793
661,921.078862396801
662,921.139207249572
663,921.872105092216
664,923.710147872823
665,923.871949276208
666,924.476901650759
667,926.887609878168
668,929.969384649669
669,930.735993701547
670,931.082115331662
671,933.202631947356
672,940.764643591411
673,940.898255356879
674,942.342427433647
675,942.433497548025
676,942.48252471339
677,944.012932877969
678,944.018516309444
679,944.186672483543
680,946.622305663144
681,946.719603945999
682,947.24069778794
683,947.445738542331
684,948.840643492378
685,948.962993825563
686,951.66824630993
687,951.78426476195
688,955.978671071973
689,958.996381469521
690,959.891612731796
691,960.182660102412
692,967.077798148056
693,968.119066655936
694,968.536924906641
695,968.621140663559
696,970.522754209501
697,970.709941068575
698,972.332519873699
699,972.382823131001
700,973.241913684946
701,973.946969749673
702,974.751831475932
703,974.92860069845
704,976.586216129813
705,979.779264610227
706,982.470626309983
707,982.661041280705
708,983.639898353893
709,983.85634185398
710,988.467718980068
711,988.559306549413
712,995.732346452631
713,995.81312982397
714,997.585562782188
715,997.68802673527
716,999.727043534647
717,1001.90856196857
718,1002.06401235705
719,1002.08967660694
720,1009.530852207
721,1010.5668749674
722,1013.10450039636
723,1013.56651381917
724,1015.53723193828
725,1015.64803313187
726,1015.97259590312
727,1016.21531988738
728,1016.38568307306
729,1016.64281380346
730,1018.23654649477
731,1021.04031086157
732,1021.28130193994
733,1021.99812760882
734,1022.43721364405
735,1027.38754949337
736,1030.11561208902
737,1030.17125680488
738,1031.00261650995
739,1032.98468732377
740,1035.16828958806
741,1035.23568484795
742,1036.44894613572
743,1036.64646990462
744,1036.89272483468
745,1038.19280986476
746,1038.38122871973
747,1039.12372132732
748,1040.5839769464
749,1040.71760250394
750,1042.75142490084
751,1051.13731012595
752,1051.36922426694
753,1053.22153335166
754,1054.86899924676
755,1056.44936789653
756,1058.3521152462
757,1063.28465819772
758,1063.42210798636
759,1066.45515407536
760,1067.74159845878
761,1068.21443263676
762,1068.87030112376
763,1070.79037728919
764,1070.93627377475
765,1073.45235271524
766,1075.42256730446
767,1075.56408562821
768,1077.77839291045
769,1078.41643961457
770,1078.45540758074
771,1083.38116860355
772,1083.50812650909
773,1084.66923005923
774,1084.84351408462
775,1086.78586799916
776,1086.89328191718
777,1087.70426416137
778,1088.31212830897
779,1095.79711867379
780,1095.9173162372
781,1096.70652630865
782,1096.74853371174
783,1096.92740463787
784,1098.96166825224
785,1099.20852998549
786,1099.26344888503
787,1100.15890996297
788,1100.70293675915
789,1103.85042176668
790,1104.09559689086
791,1105.88271941026
792,1106.74426570495
793,1108.79145332001
794,1108.84988618272
795,1117.17165690516
796,1117.38238567234
797,1119.95907324675
798,1121.70091964273
799,1123.82604760088
800,1125.44468108089
801,1125.5610972291
802,1125.93977892529
803,1126.60578182356
804,1129.78074019348
805,1132.55278522139
806,1133.0110049606
807,1133.15302181219
808,1133.97539770048
809,1137.31096413611
810,1140.08750997805
811,1140.12902872004
812,1140.36930391006
813,1142.82912193824
814,1143.68959599984
815,1143.85181753557
816,1146.95947304838
817,1148.43243727039
818,1153.08221257613
819,1153.59912639278
820,1156.34851006927
821,1157.86483481247
822,1158.07947230354
823,1159.43011607847
824,1160.79035999542
825,1160.86037930245
826,1163.83613538866
827,1164.07422738751
828,1164.47816536987
829,1165.7253749849
830,1166.78269948732
831,1168.39159861476
832,1170.84076984728
833,1170.87823438783
834,1173.13401141835
835,1173.1981332053
836,1173.40996936514
837,1176.54855972367
838,1176.75411398788
839,1177.27738790076
840,1177.49558029503
841,1178.27301490194
842,1181.46321241268
843,1181.59394220515
844,1188.28136084108
845,1188.47661147772
