# Domain: ellipse_minus_quadrant (FEM, paper eigenvalues-head run, dense eig full spectrum)
# Resolution Hmax = 0.13, dofs = 1245
# Computation time: 0.1360 s
n,lambda_n
1165,6358.96057335
1166,6365.10838617
1167,6380.32764184
1168,6388.88972098
1169,6397.65447554
1170,6402.32742873
1171,6420.08459181
1172,6431.15112225
1173,6449.52244262
1174,6453.54090592
1175,6469.03037037
1176,6487.06571947
1177,6495.02599178
1178,6542.75631424
1179,6557.22309361
1180,6570.89126847
1181,6588.25990466
1182,6592.05105179
1183,6612.50023226
1184,6623.51932115
1185,6659.3076811
1186,6662.44073905
1187,6672.70529153
1188,6684.77997763
1189,6688.01887779
1190,6700.92401811
1191,6712.34001439
1192,6721.90192376
1193,6729.43039857
1194,6746.99944608
1195,6767.20902231
1196,6770.50140873
1197,6798.98690049
1198,6830.93100447
1199,6843.57157379
1200,6873.39162226
1201,6882.71414385
1202,6886.43430652
1203,6915.19895867
1204,6945.1058085
1205,6954.68522488
1206,6982.432962
1207,6989.94133228
1208,7016.33172777
1209,7044.60410509
1210,7061.11952363
1211,7085.48305682
1212,7127.34548964
1213,7151.52609694
1214,7162.19149338
1215,7194.7793777
1216,7223.6146096
1217,7231.33420572
1218,7251.40349917
1219,7252.32396948
1220,7322.66584387
1221,7334.61792963
1222,7336.96503473
1223,7418.02913543
1224,7429.60722544
1225,7512.25972683
1226,7532.06936415
1227,7539.69689188
1228,7560.98459608
1229,7584.86076919
1230,7595.32542132
1231,7632.15577776
1232,7649.96499331
1233,7708.40890108
1234,7714.93148942
1235,7802.97396143
1236,7874.63757654
1237,7910.57548178
1238,7954.62773768
1239,7966.25276018
1240,8050.1532697
1241,8081.07208326
1242,8232.55064842
1243,8235.16286929
1244,8348.88968863
1245,8915.87720439
